2023-08-17 23:58:07,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:58:07,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:58:07,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:58:07,"Position(lat=47.39774, long=8.54559, alt=489.7)",False,200
2023-08-17 23:58:08,"Position(lat=47.39774, long=8.54559, alt=489.7)",False,200
2023-08-17 23:58:08,"Position(lat=47.39774, long=8.54559, alt=489.7)",False,200
2023-08-17 23:58:08,"Position(lat=47.39774, long=8.54559, alt=489.7)",False,200
2023-08-17 23:58:08,"Position(lat=47.39774, long=8.54559, alt=489.7)",False,200
2023-08-17 23:58:09,"Position(lat=47.39774, long=8.54559, alt=489.8)",False,200
2023-08-17 23:58:09,"Position(lat=47.39774, long=8.54558, alt=489.8)",False,200
2023-08-17 23:58:09,"Position(lat=47.39774, long=8.54557, alt=489.8)",False,200
2023-08-17 23:58:09,"Position(lat=47.39774, long=8.54557, alt=489.8)",False,200
2023-08-17 23:58:09,"Position(lat=47.39774, long=8.54555, alt=489.9)",False,200
2023-08-17 23:58:10,"Position(lat=47.39774, long=8.54554, alt=489.9)",False,200
2023-08-17 23:58:10,"Position(lat=47.39774, long=8.54553, alt=489.9)",False,200
2023-08-17 23:58:10,"Position(lat=47.39774, long=8.54551, alt=490.0)",False,200
2023-08-17 23:58:10,"Position(lat=47.39774, long=8.5455, alt=490.0)",False,200
2023-08-17 23:58:11,"Position(lat=47.39774, long=8.54548, alt=490.0)",False,200
2023-08-17 23:58:11,"Position(lat=47.39774, long=8.54546, alt=490.1)",False,200
2023-08-17 23:58:11,"Position(lat=47.39774, long=8.54545, alt=490.1)",False,200
2023-08-17 23:58:11,"Position(lat=47.39774, long=8.54543, alt=490.2)",False,200
2023-08-17 23:58:11,"Position(lat=47.39774, long=8.54542, alt=490.2)",False,200
2023-08-17 23:58:12,"Position(lat=47.39774, long=8.5454, alt=490.3)",False,200
2023-08-17 23:58:12,"Position(lat=47.39775, long=8.54539, alt=490.3)",False,200
2023-08-17 23:58:12,"Position(lat=47.39775, long=8.54538, alt=490.4)",False,200
2023-08-17 23:58:12,"Position(lat=47.39775, long=8.54536, alt=490.4)",False,200
2023-08-17 23:58:13,"Position(lat=47.39775, long=8.54535, alt=490.5)",False,200
2023-08-17 23:58:13,"Position(lat=47.39775, long=8.54533, alt=490.5)",False,200
2023-08-17 23:58:13,"Position(lat=47.39775, long=8.54532, alt=490.6)",False,200
2023-08-17 23:58:13,"Position(lat=47.39775, long=8.54531, alt=490.6)",False,200
2023-08-17 23:58:13,"Position(lat=47.39775, long=8.54529, alt=490.7)",False,200
2023-08-17 23:58:14,"Position(lat=47.39775, long=8.54528, alt=490.7)",False,200
2023-08-17 23:58:14,"Position(lat=47.39775, long=8.54526, alt=490.8)",False,200
2023-08-17 23:58:14,"Position(lat=47.39775, long=8.54525, alt=490.8)",False,200
2023-08-17 23:58:14,"Position(lat=47.39775, long=8.54524, alt=490.9)",False,200
2023-08-17 23:58:15,"Position(lat=47.39775, long=8.54522, alt=490.9)",False,200
2023-08-17 23:58:15,"Position(lat=47.39775, long=8.54521, alt=491.0)",False,200
2023-08-17 23:58:15,"Position(lat=47.39775, long=8.54519, alt=491.0)",False,200
2023-08-17 23:58:15,"Position(lat=47.39775, long=8.54518, alt=491.0)",False,200
2023-08-17 23:58:15,"Position(lat=47.39775, long=8.54516, alt=491.1)",False,200
2023-08-17 23:58:16,"Position(lat=47.39775, long=8.54515, alt=491.1)",False,200
2023-08-17 23:58:16,"Position(lat=47.39775, long=8.54514, alt=491.2)",False,200
2023-08-17 23:58:16,"Position(lat=47.39775, long=8.54512, alt=491.2)",False,200
2023-08-17 23:58:16,"Position(lat=47.39775, long=8.54511, alt=491.3)",False,200
2023-08-17 23:58:17,"Position(lat=47.39775, long=8.54509, alt=491.3)",False,200
2023-08-17 23:58:17,"Position(lat=47.39775, long=8.54508, alt=491.4)",False,200
2023-08-17 23:58:17,"Position(lat=47.39775, long=8.54506, alt=491.4)",False,200
2023-08-17 23:58:17,"Position(lat=47.39775, long=8.54505, alt=491.5)",False,200
2023-08-17 23:58:17,"Position(lat=47.39775, long=8.54503, alt=491.5)",False,200
2023-08-17 23:58:18,"Position(lat=47.39775, long=8.54502, alt=491.6)",False,200
2023-08-17 23:58:18,"Position(lat=47.39775, long=8.545, alt=491.6)",False,200
2023-08-17 23:58:18,"Position(lat=47.39775, long=8.54499, alt=491.7)",False,200
